20,0;14,2;5,2;0,0;13,6;10,0;5,0;5,0;10,0;10,0;14,2;0,0;5,2;14,2;14,2;5,0;19,0;4,7;10,5;10,0;14,2;10,0;9,5;4,7;5,2;5,0;10,0;14,2;0,0;15,7
0,0;5,2;14,2;0,0;0,0;5,2;5,0;5,2;5,2;0,0;21,0;5,0;0,0;5,0;10,0;10,0;10,5;5,2;0,0;0,0;15,0;0,0;4,7;5,2;13,6;5,2;9,5;15,0;5,5;15,0
15,7;10,0;0,0;0,0;10,0;10,0;10,0;19,0;5,2;5,2;4,7;15,0;9,5;5,2;5,2;0,0;5,2;9,5;5,0;14,2;14,2;5,2;10,0;0,0;0,0;18,1;5,0;9,5;39,9;5,2
5,0;5,2;14,2;14,2;5,0;10,0;5,0;0,0;0,0;5,5;5,2;5,0;5,0;9,0;10,0;23,8;14,2;5,2;10,0;5,5;10,0;0,0;5,2;10,0;18,1;5,0;10,0;23,8;5,0;14,2
15,7;0,0;5,2;5,2;10,0;15,0;10,0;19,0;10,0;9,0;5,0;5,2;15,0;5,5;10,0;0,0;5,2;5,2;9,0;14,2;0,0;15,0;28,5;4,7;0,0;0,0;10,0;5,0;5,0;0,0
14,2;19,0;18,1;5,0;5,2;0,0;0,0;0,0;9,5;10,0;15,0;9,5;5,0;5,0;19,0;10,5;14,2;10,0;10,0;5,2;5,0;14,2;9,5;15,7;10,0;5,2;10,5;10,0;5,2;15,7
10,5;5,2;5,2;5,0;10,0;5,2;13,6;10,0;5,0;0,0;26,3;14,2;0,0;5,2;5,2;0,0;10,5;5,2;0,0;0,0;5,0;18,1;0,0;0,0;0,0;0,0;14,2;5,2;19,0;14,2
5,0;14,2;5,2;5,0;5,2;0,0;9,5;5,2;0,0;10,0;0,0;10,5;5,0;9,0;10,5;15,0;0,0;14,2;14,2;14,2;0,0;0,0;10,0;10,0;19,0;10,0;10,0;21,7;14,2;14,2
5,2;10,0;9,5;9,5;4,7;10,0;14,2;5,0;9,5;4,7;5,2;14,2;5,0;0,0;4,7;0,0;10,5;10,5;13,0;0,0;0,0;5,0;0,0;10,5;23,8;5,0;10,5;10,5;0,0;5,2
5,0;10,0;5,0;5,0;5,2;9,5;0,0;10,5;0,0;18,1;5,0;14,2;9,5;14,2;15,0;10,5;0,0;5,2;10,5;9,5;9,0;5,2;19,0;10,0;5,2;15,0;5,0;10,0;15,0;13,6
10,0;10,0;0,0;5,2;0,0;10,0;14,2;5,0;5,2;5,2;10,0;10,0;15,0;10,0;0,0;0,0;0,0;18,1;23,8;14,2;0,0;14,2;15,0;10,0;5,2;5,2;0,0;4,7;5,0;0,0
10,0;0,0;15,7;27,2;15,7;10,0;0,0;13,6;5,2;5,0;4,7;19,0;9,5;4,7;14,2;15,7;9,5;5,0;5,0;15,7;0,0;5,2;5,2;5,0;14,2;4,7;15,0;10,5;5,2;0,0
9,5;5,2;33,3;4,7;4,7;0,0;10,0;5,2;14,2;9,5;15,0;10,0;5,2;5,2;10,0;4,7;0,0;5,0;15,0;0,0;0,0;18,1;9,0;0,0;0,0;9,0;5,0;9,5;0,0;9,5
15,0;10,0;30,0;5,2;10,0;10,5;0,0;0,0;19,0;19,0;4,7;18,1;0,0;5,0;9,5;5,5;9,5;19,0;10,5;10,0;9,0;10,0;11,1;5,2;10,0;0,0;14,2;21,0;10,5;15,7
5,2;10,0;5,2;0,0;9,0;0,0;14,2;13,6;4,7;4,7;5,2;10,5;0,0;10,0;10,0;0,0;10,0;5,0;10,0;10,0;0,0;0,0;5,0;4,7;10,5;18,1;5,2;15,0;5,0;0,0
18,1;5,0;9,5;14,2;10,0;10,0;5,0;10,5;5,2;15,0;22,7;22,7;10,5;5,0;0,0;10,5;0,0;5,2;10,5;10,0;10,5;20,0;15,0;14,2;17,3;0,0;10,0;0,0;10,5;5,5
10,0;5,0;0,0;0,0;5,5;5,0;9,5;10,0;4,7;10,0;10,0;10,0;0,0;5,2;5,0;10,0;5,2;10,5;14,2;9,5;42,1;15,0;5,2;15,0;5,5;19,0;9,5;10,5;4,7;0,0
15,0;23,8;5,0;14,2;10,5;10,0;0,0;10,0;10,0;15,0;10,0;10,5;10,0;9,5;14,2;10,0;15,0;5,0;0,0;5,0;35,0;10,0;10,0;15,0;9,0;9,0;14,2;0,0;5,5;15,0
18,1;5,2;5,0;4,7;9,5;5,2;5,0;9,5;5,0;5,2;19,0;10,0;4,7;15,0;15,7;15,7;0,0;22,7;19,0;18,1;23,8;5,2;0,0;5,2;10,0;5,2;10,0;15,0;10,0;5,2
5,2;0,0;0,0;19,0;0,0;10,0;10,0;5,0;10,0;13,6;0,0;10,0;10,0;0,0;15,0;4,7;5,2;5,0;5,0;15,0;10,5;9,0;15,0;10,0;19,0;10,5;5,0;4,7;0,0;5,0
5,0;14,2;4,7;0,0;14,2;19,0;0,0;0,0;5,0;38,0;10,0;15,0;14,2;10,0;11,1;10,0;0,0;14,2;15,0;5,2;31,8;0,0;0,0;17,3;10,0;0,0;5,2;0,0;4,7;5,2
5,2;0,0;10,0;5,2;0,0;14,2;14,2;15,0;18,1;9,5;0,0;10,5;0,0;10,0;20,0;0,0;9,5;0,0;0,0;10,0;10,0;10,0;18,1;19,0;0,0;9,0;15,0;5,2;0,0;14,2
5,0;5,2;0,0;0,0;5,0;10,0;5,2;0,0;5,0;0,0;10,5;4,7;10,0;10,5;33,3;10,0;0,0;15,0;15,0;9,5;25,0;5,2;9,5;5,2;10,5;5,2;14,2;10,0;10,0;10,5
0,0;13,6;10,5;14,2;5,2;9,5;5,0;5,2;19,0;5,0;5,0;15,0;5,0;14,2;25,0;0,0;45,0;0,0;0,0;5,0;25,0;10,0;5,2;0,0;4,7;0,0;5,2;0,0;5,0;10,5
10,0;10,0;4,7;5,2;10,0;5,2;5,0;5,2;25,0;5,2;19,0;10,5;4,7;5,2;20,0;5,2;0,0;10,0;10,5;5,0;5,2;10,0;10,5;10,0;10,0;10,0;0,0;0,0;10,0;4,7
20,0;0,0;19,0;0,0;5,0;5,0;9,5;4,7;0,0;4,7;10,0;0,0;5,0;14,2;15,7;10,5;10,5;14,2;0,0;10,5;4,7;5,0;4,7;0,0;10,0;0,0;10,0;9,0;4,7;10,0
0,0;10,0;0,0;18,1;18,1;0,0;0,0;22,7;0,0;5,2;9,5;0,0;5,0;0,0;15,0;14,2;0,0;0,0;10,0;9,5;0,0;10,0;10,5;10,0;10,0;5,0;0,0;10,5;5,2;5,2
14,2;0,0;0,0;0,0;5,2;30,0;0,0;0,0;10,0;0,0;0,0;5,2;10,5;4,7;23,8;23,8;20,0;21,7;11,1;10,0;4,7;0,0;0,0;5,2;15,0;9,5;4,7;22,7;19,0;10,0
9,5;5,2;10,0;10,0;5,2;5,0;0,0;10,0;10,0;18,1;10,0;15,7;0,0;5,2;15,7;5,2;9,5;0,0;0,0;0,0;0,0;10,5;10,5;0,0;5,0;10,5;5,0;5,2;5,0;19,0
18,1;0,0;14,2;0,0;15,7;5,0;0,0;5,2;0,0;10,0;5,0;4,7;14,2;10,5;26,0;14,2;5,2;10,0;10,5;10,5;4,7;0,0;0,0;18,1;10,0;14,2;9,5;4,7;15,0;18,1
0,0;5,2;9,0;14,2;5,2;26,3;9,5;14,2;10,0;0,0;5,2;10,5;0,0;10,0;5,8;5,0;5,0;0,0;0,0;0,0;0,0;10,5;22,7;0,0;5,2;10,5;5,2;10,0;0,0;5,2
10,0;5,0;10,5;10,5;14,2;25,0;0,0;10,0;0,0;5,2;9,5;5,0;10,0;15,0;15,0;10,0;5,0;10,0;15,0;15,0;4,7;0,0;15,0;15,0;15,0;14,2;14,2;9,5;5,0;14,2
5,0;0,0;13,6;5,2;0,0;30,0;10,0;9,5;5,2;0,0;10,0;5,5;0,0;15,0;21,0;5,0;10,0;10,5;9,5;0,0;0,0;22,7;0,0;0,0;0,0;5,5;5,2;15,0;5,0;15,0
5,2;18,1;9,5;5,0;10,0;10,0;10,0;5,5;10,0;14,2;10,5;4,7;10,0;10,0;23,8;5,0;0,0;9,0;5,0;5,2;5,0;0,0;0,0;9,5;5,0;13,6;0,0;14,2;10,5;5,0
0,0;0,0;0,0;5,0;10,0;0,0;0,0;0,0;5,2;0,0;5,2;14,2;18,1;10,0;15,7;5,2;28,5;0,0;10,5;5,0;4,7;15,0;14,2;0,0;0,0;19,0;15,0;4,7;15,0;10,0
20,0;15,0;5,2;0,0;5,2;10,0;10,0;10,0;10,0;5,2;14,2;15,0;10,0;10,0;20,0;14,2;0,0;10,0;10,0;5,2;0,0;0,0;0,0;4,7;10,0;0,0;10,0;10,5;5,0;5,2
14,2;5,0;10,5;0,0;10,0;5,2;5,0;10,0;10,0;5,0;5,5;4,7;5,0;9,5;15,7;0,0;5,2;13,6;10,0;19,0;0,0;14,2;19,0;14,2;0,0;5,2;10,0;0,0;0,0;10,5
10,0;14,2;14,2;5,0;14,2;10,5;14,2;9,5;10,0;14,2;14,2;10,0;14,2;15,0;15,0;10,5;0,0;9,5;9,5;0,0;5,0;0,0;10,5;5,0;10,0;30,0;18,1;10,0;15,0;4,7
0,0;0,0;5,2;9,5;0,0;10,0;5,0;11,1;5,2;10,0;5,0;15,0;0,0;10,0;23,8;4,7;14,2;0,0;5,2;10,0;0,0;5,2;5,2;5,2;0,0;10,0;10,5;10,5;0,0;5,2
15,0;10,0;14,2;14,2;15,0;10,0;0,0;10,0;5,2;0,0;10,0;5,0;10,0;0,0;5,0;10,0;4,7;4,7;14,2;33,3;30,0;5,0;10,5;5,2;20,0;4,7;9,5;9,5;14,2;10,5
13,3;0,0;10,0;5,0;20,0;5,0;10,0;5,2;10,0;10,0;0,0;15,7;15,0;10,0;10,5;5,0;5,2;10,0;0,0;10,5;0,0;10,0;13,0;14,2;0,0;5,2;11,1;10,5;0,0;9,0
4,7;0,0;5,2;10,0;5,2;14,2;10,5;10,0;10,0;0,0;5,2;0,0;10,0;10,0;9,0;5,2;14,2;10,5;10,0;19,0;10,0;10,5;10,5;10,0;15,0;10,5;13,6;0,0;13,6;5,2
19,0;0,0;0,0;5,2;5,0;14,2;23,8;9,5;14,2;18,1;14,2;0,0;15,0;10,0;20,0;0,0;0,0;0,0;15,7;4,7;13,6;14,2;0,0;20,0;15,0;5,2;10,5;5,2;10,5;9,5
15,7;0,0;4,7;10,0;18,1;5,0;10,0;9,5;10,0;0,0;5,0;14,2;4,7;0,0;15,0;0,0;0,0;5,2;14,2;10,5;5,0;5,2;10,0;9,0;9,5;15,0;4,7;10,0;0,0;5,2
20,0;0,0;14,2;14,2;5,2;5,2;5,2;15,0;9,5;10,0;5,0;5,2;19,0;10,0;9,5;9,5;4,7;0,0;35,0;14,2;15,0;10,0;9,5;5,2;9,5;5,2;5,2;19,0;23,8;14,2
15,0;9,5;10,0;14,2;10,0;0,0;10,0;5,2;5,2;5,2;0,0;9,5;5,0;20,0;10,0;5,0;0,0;15,0;0,0;5,2;5,0;14,2;14,2;10,5;15,7;10,0;9,5;5,0;14,2;5,2
5,2;5,0;14,2;10,0;14,2;4,7;10,0;5,2;5,0;5,0;14,2;0,0;10,0;9,5;10,0;15,0;15,0;0,0;0,0;0,0;0,0;5,2;5,0;5,2;5,0;15,0;10,0;5,2;5,2;0,0
4,7;23,8;5,2;0,0;0,0;0,0;9,5;0,0;5,2;10,0;0,0;10,0;4,7;13,6;0,0;0,0;18,1;10,0;14,2;15,0;4,7;0,0;14,2;14,2;14,2;5,2;18,1;4,7;0,0;5,0
5,2;5,2;14,2;14,2;10,0;10,0;10,0;5,2;5,2;0,0;10,0;5,0;14,2;5,5;5,0;10,0;14,2;10,0;10,0;4,7;5,5;15,0;5,2;10,0;10,0;18,1;10,0;10,5;10,5;9,5
4,7;0,0;21,0;5,5;9,5;5,0;5,0;5,2;9,0;13,6;15,0;5,0;5,0;4,7;9,5;5,2;15,0;9,5;0,0;10,0;5,0;0,0;5,2;10,5;5,0;10,5;10,5;0,0;0,0;5,2
10,0;5,2;5,0;5,0;10,0;5,5;14,2;13,6;10,0;10,0;0,0;9,5;5,0;15,0;10,0;5,0;9,5;10,0;0,0;10,5;0,0;10,5;10,0;10,0;10,5;0,0;5,2;14,2;4,7;9,5
10,0;4,7;5,0;5,0;5,2;10,0;0,0;10,5;5,5;4,7;4,7;15,0;5,0;0,0;15,0;5,0;10,0;0,0;5,0;5,0;22,7;14,2;18,1;14,2;5,0;5,2;10,0;14,2;0,0;9,5
35,0;5,2;5,0;0,0;15,0;14,2;14,2;5,2;10,0;5,2;10,0;18,1;19,0;9,5;0,0;9,5;5,0;10,0;5,2;14,2;4,7;9,5;10,0;15,0;20,0;14,2;10,5;18,1;10,0;5,0
5,2;10,0;13,6;5,2;5,0;5,0;0,0;5,2;13,6;5,0;5,2;5,0;10,0;15,0;10,0;14,2;10,0;5,0;0,0;0,0;25,0;0,0;0,0;14,2;0,0;10,0;4,7;10,5;0,0;15,0
10,0;0,0;5,2;10,0;10,5;10,0;18,1;0,0;5,2;9,5;14,2;14,2;5,2;0,0;5,0;14,2;10,5;0,0;5,2;15,0;5,2;14,2;15,7;5,2;10,0;10,0;15,0;0,0;15,0;15,0
9,5;10,0;10,0;0,0;0,0;0,0;5,2;10,0;0,0;0,0;0,0;5,2;5,0;10,0;5,0;5,0;0,0;0,0;0,0;0,0;10,0;5,0;0,0;0,0;9,5;0,0;0,0;9,5;5,2;18,1
10,0;5,0;10,0;10,5;10,0;10,0;0,0;0,0;10,5;5,0;15,0;5,0;23,8;5,0;10,0;0,0;4,7;10,5;10,5;10,0;18,1;9,5;18,1;14,2;5,2;10,0;4,7;10,5;10,5;5,2
0,0;10,5;5,0;0,0;0,0;5,2;15,0;10,0;10,0;0,0;5,2;0,0;10,0;5,0;5,2;10,0;4,7;0,0;5,0;14,2;10,0;0,0;0,0;14,2;10,0;0,0;14,2;10,0;9,5;5,2
14,2;9,5;10,5;14,2;9,5;5,0;0,0;0,0;0,0;0,0;5,0;9,5;5,2;0,0;10,0;14,2;5,2;15,0;15,7;10,0;5,0;5,2;5,2;10,5;5,0;10,5;10,5;10,0;10,5;5,0
10,0;19,0;4,7;10,0;0,0;10,5;5,5;5,0;18,1;10,0;10,0;10,5;4,7;10,0;9,5;5,2;10,0;4,7;0,0;26,3;19,0;0,0;0,0;0,0;4,7;0,0;5,0;5,0;0,0;10,0
9,5;0,0;5,0;10,0;0,0;4,7;10,0;0,0;5,2;0,0;20,0;5,0;10,0;14,2;10,0;5,0;0,0;10,5;19,0;5,2;9,5;0,0;10,0;10,5;19,0;39,9;10,0;0,0;10,0;5,0
15,0;10,0;5,0;14,2;0,0;5,2;5,2;5,2;14,2;14,2;0,0;15,0;0,0;5,0;5,2;0,0;9,5;18,1;0,0;0,0;19,0;5,0;0,0;5,2;5,0;5,2;5,0;10,0;5,2;5,0
20,0;5,0;0,0;0,0;0,0;0,0;0,0;9,5;5,2;0,0;14,2;10,0;14,2;5,0;15,0;5,2;9,5;10,5;5,0;15,0;5,2;5,2;5,0;5,2;10,5;5,0;5,2;10,0;22,7;0,0
5,2;0,0;10,0;5,2;0,0;19,0;14,2;5,5;0,0;15,0;0,0;14,2;0,0;10,0;14,2;5,0;14,2;4,7;0,0;0,0;31,5;10,0;23,8;10,0;10,0;14,2;14,2;14,2;0,0;10,5
14,2;10,5;10,0;5,0;0,0;9,5;5,0;10,0;5,2;10,0;19,0;10,0;5,2;10,0;9,5;5,2;0,0;10,0;21,7;19,0;0,0;10,0;9,5;0,0;10,0;14,2;5,2;19,0;9,5;9,5
0,0;9,5;10,0;9,5;9,5;5,2;10,5;4,7;10,0;4,7;10,0;15,0;14,2;0,0;19,0;9,0;14,2;0,0;5,2;0,0;22,7;10,0;15,7;10,0;0,0;9,5;4,7;13,6;9,5;10,0
10,5;5,2;0,0;0,0;5,2;5,2;14,2;5,2;0,0;22,2;5,2;10,0;0,0;5,2;5,0;10,0;5,2;9,5;10,5;15,7;21,0;0,0;9,5;0,0;5,5;10,0;10,5;10,5;0,0;14,2
0,0;10,0;14,2;5,0;4,7;14,2;9,5;0,0;14,2;0,0;9,5;0,0;5,2;0,0;15,0;10,5;5,2;0,0;35,0;0,0;33,3;0,0;5,5;0,0;0,0;0,0;10,0;10,0;23,8;9,5
15,0;0,0;0,0;10,5;5,2;0,0;5,0;14,2;0,0;10,5;4,7;15,0;9,5;0,0;0,0;0,0;14,2;14,2;15,0;23,8;38,0;18,1;10,0;13,6;14,2;5,2;15,0;15,0;0,0;5,2
0,0;5,2;0,0;5,2;0,0;5,2;10,0;0,0;14,2;10,0;5,2;4,7;5,0;0,0;5,0;23,8;0,0;10,5;0,0;14,2;78,9;5,2;4,7;5,0;15,0;9,5;10,0;10,0;10,0;10,0
4,7;0,0;5,2;0,0;10,0;0,0;10,0;10,0;5,0;9,5;5,0;10,0;0,0;0,0;11,1;4,7;0,0;14,2;10,0;10,0;71,4;30,0;20,0;0,0;4,7;10,5;5,0;10,0;0,0;5,0
15,0;14,2;0,0;10,0;5,2;15,0;0,0;10,5;5,2;10,0;0,0;5,0;5,2;14,2;38,0;10,5;5,0;4,7;9,5;10,5;70,0;19,0;20,0;14,2;10,0;14,2;14,2;10,0;10,0;10,0
4,7;0,0;10,0;0,0;15,0;15,0;10,0;5,2;5,2;5,2;0,0;0,0;0,0;0,0;15,7;0,0;5,2;14,2;5,0;5,2;45,4;14,2;5,2;0,0;14,2;0,0;0,0;4,7;5,0;18,1
20,0;18,1;4,7;10,0;0,0;5,0;5,0;14,2;5,0;5,2;13,6;13,6;0,0;10,5;10,0;10,0;10,0;10,0;5,0;14,2;40,0;9,5;5,0;0,0;10,0;14,2;19,0;10,5;5,2;5,2
9,5;0,0;4,7;0,0;0,0;5,0;10,5;5,2;5,0;18,1;0,0;5,2;10,0;9,5;15,0;0,0;5,0;0,0;0,0;10,0;78,9;0,0;0,0;5,2;5,0;0,0;0,0;0,0;4,7;14,2
15,0;25,0;10,0;10,0;5,0;5,0;10,5;5,0;5,0;10,5;10,5;26,0;4,7;5,0;5,0;0,0;14,2;26,3;14,2;0,0;42,8;10,0;10,0;19,0;5,2;10,0;9,5;10,0;10,5;0,0
0,0;26,3;0,0;0,0;0,0;5,0;0,0;14,2;10,0;13,6;5,2;5,0;19,0;0,0;15,7;5,2;0,0;5,0;0,0;15,0;33,3;9,0;5,2;13,6;4,7;9,5;5,0;10,0;9,5;0,0
5,0;10,0;5,2;14,2;10,0;10,0;4,7;15,0;10,0;11,1;9,5;13,6;5,0;5,0;15,0;9,5;0,0;5,0;23,8;10,0;30,0;0,0;14,2;10,5;5,2;0,0;5,2;10,0;10,5;0,0
0,0;0,0;0,0;14,2;5,0;10,0;0,0;5,2;4,7;0,0;4,7;10,0;14,2;9,5;0,0;10,5;5,2;10,0;18,1;10,0;27,7;18,1;5,0;0,0;10,0;17,3;4,7;10,5;5,0;0,0
10,0;10,0;0,0;5,2;20,0;9,5;0,0;0,0;5,2;14,2;10,0;5,0;10,0;5,2;5,0;0,0;10,5;0,0;14,2;15,0;35,0;10,0;0,0;5,2;0,0;0,0;10,0;10,0;5,0;10,0
14,2;10,0;0,0;10,0;10,0;19,0;4,7;14,2;10,0;0,0;10,0;5,0;4,7;9,5;5,0;10,0;5,2;0,0;10,5;5,0;25,0;10,5;5,0;0,0;10,0;10,0;0,0;15,0;9,5;5,0
14,2;5,0;0,0;5,2;10,0;5,0;5,2;0,0;18,1;10,0;0,0;13,6;15,0;0,0;10,5;9,5;5,0;15,0;4,7;10,0;28,5;5,0;14,2;15,0;4,7;5,2;0,0;15,0;11,1;5,0
10,0;4,7;0,0;5,0;5,0;14,2;5,0;5,2;10,0;9,5;5,2;5,0;0,0;10,0;9,5;10,0;4,7;0,0;5,2;5,0;26,3;10,0;5,2;0,0;15,0;15,0;10,5;5,0;4,7;5,2
9,5;0,0;10,0;9,5;0,0;0,0;10,0;4,7;0,0;0,0;19,0;0,0;9,5;0,0;5,2;5,2;0,0;13,6;28,5;4,7;25,0;5,0;0,0;0,0;10,5;9,5;9,5;15,0;10,0;14,2
31,5;5,2;4,7;0,0;5,2;9,5;0,0;10,0;5,2;10,0;0,0;0,0;21,0;19,0;0,0;0,0;14,2;5,2;21,0;0,0;28,5;4,7;10,0;0,0;0,0;5,0;5,2;10,0;10,5;9,5
50,0;14,2;5,0;10,0;13,6;5,0;0,0;0,0;4,7;10,0;5,2;5,2;10,0;21,7;0,0;15,0;5,0;0,0;5,0;5,2;26,3;10,0;0,0;10,0;0,0;0,0;10,0;0,0;0,0;0,0
72,2;5,2;0,0;15,0;19,0;0,0;0,0;27,7;20,0;5,2;4,7;0,0;9,5;9,5;9,5;9,5;5,2;0,0;0,0;4,7;14,2;19,0;14,2;10,5;10,0;10,0;5,2;10,0;10,0;10,5
47,3;10,0;0,0;5,0;0,0;10,0;14,2;4,7;0,0;9,5;15,7;38,0;10,0;10,0;0,0;15,0;5,0;5,2;15,0;15,0;19,0;0,0;0,0;10,0;14,2;9,5;10,5;0,0;0,0;5,2
15,0;5,0;0,0;9,5;10,0;0,0;10,0;10,0;5,2;14,2;14,2;5,0;4,7;5,0;10,5;5,0;10,0;0,0;5,2;0,0;5,2;15,0;5,2;10,0;0,0;19,0;0,0;0,0;14,2;9,0
10,0;5,0;25,0;5,2;10,0;14,2;5,2;5,5;0,0;10,0;5,0;0,0;0,0;0,0;4,7;0,0;5,2;10,0;22,7;10,0;19,0;5,0;5,0;5,0;10,0;4,7;18,1;0,0;20,0;0,0
5,0;5,0;0,0;9,5;0,0;15,0;22,7;5,0;10,0;5,5;17,3;5,2;10,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;10,5;4,7;5,2;5,2;0,0;10,5;0,0;0,0;4,7;10,0
10,0;5,2;10,0;5,0;5,2;5,2;0,0;0,0;10,5;14,2;10,0;0,0;0,0;10,5;10,5;10,0;0,0;0,0;10,0;10,0;5,2;5,2;10,0;10,0;15,0;0,0;5,2;0,0;10,0;0,0
10,5;21,0;0,0;0,0;10,0;4,7;5,2;10,0;36,3;5,0;10,5;5,2;14,2;4,7;0,0;0,0;0,0;10,0;5,0;5,2;22,7;0,0;5,0;0,0;0,0;15,0;5,0;0,0;0,0;10,0
14,2;10,5;5,2;5,2;10,0;10,0;0,0;10,0;0,0;9,5;9,0;4,7;5,5;10,0;0,0;14,2;18,1;0,0;5,2;5,2;5,0;10,5;10,0;10,0;14,2;5,2;15,0;5,0;15,0;5,0
9,5;0,0;0,0;4,7;14,2;14,2;10,0;0,0;15,0;0,0;5,5;15,0;9,5;0,0;0,0;13,6;15,0;10,0;5,0;10,0;0,0;14,2;0,0;0,0;9,5;0,0;5,2;0,0;10,0;15,0
10,0;18,1;9,5;5,2;5,2;5,2;0,0;10,5;0,0;9,5;0,0;0,0;15,0;0,0;4,7;10,0;10,0;5,5;14,2;0,0;5,2;4,7;15,0;10,0;15,0;5,2;13,6;5,2;4,7;0,0
10,0;5,0;15,0;0,0;14,2;9,5;14,2;0,0;19,0;10,5;14,2;10,0;10,0;17,3;10,0;9,5;20,0;14,2;5,0;5,2;19,0;4,7;0,0;4,7;9,5;9,0;5,0;0,0;10,0;19,0
9,5;20,0;0,0;5,0;0,0;0,0;0,0;5,2;9,5;0,0;21,7;15,0;10,0;31,5;15,0;0,0;4,7;10,0;0,0;0,0;10,5;5,0;10,0;19,0;5,2;5,2;5,2;18,1;22,7;0,0
14,2;19,0;38,0;14,2;5,2;0,0;10,0;0,0;10,5;10,0;5,5;0,0;0,0;0,0;0,0;0,0;0,0;10,0;5,2;15,0;10,0;5,2;0,0;15,0;0,0;0,0;10,5;0,0;0,0;5,0
15,0;21,0;5,0;4,7;4,7;4,7;0,0;10,0;0,0;5,2;5,0;15,0;0,0;5,2;10,5;9,5;0,0;14,2;10,0;4,7;0,0;5,2;15,0;4,7;14,2;18,1;5,0;0,0;0,0;10,5
5,2;0,0;0,0;10,0;10,0;0,0;18,1;10,0;10,0;10,0;5,2;0,0;14,2;4,7;10,0;14,2;9,5;5,2;0,0;5,0;15,0;10,5;4,7;5,2;0,0;5,0;9,5;0,0;10,0;9,5
55,0;10,0;4,7;5,2;9,5;10,0;5,0;0,0;5,2;10,0;0,0;10,0;4,7;10,0;10,0;0,0;4,7;10,0;9,5;0,0;10,0;9,5;10,0;10,0;5,2;5,0;10,0;0,0;4,7;5,2
57,1;0,0;0,0;0,0;5,2;13,6;10,0;14,2;14,2;5,0;14,2;0,0;5,2;15,7;10,0;15,0;22,7;0,0;5,0;15,0;0,0;0,0;0,0;5,0;0,0;5,2;10,5;10,0;15,0;14,2
36,8;5,0;0,0;10,0;10,0;9,5;0,0;5,2;10,5;10,0;5,2;14,2;4,7;15,7;0,0;5,2;5,2;4,7;10,0;15,0;0,0;14,2;0,0;14,2;0,0;5,0;4,7;18,1;0,0;5,0
10,5;14,2;0,0;0,0;0,0;0,0;10,0;4,7;5,2;0,0;14,2;10,5;15,7;35,0;15,0;0,0;5,2;10,0;0,0;4,7;4,7;0,0;9,5;39,9;9,5;14,2;0,0;0,0;10,0;10,0
10,0;0,0;5,2;5,0;10,0;10,0;0,0;5,2;5,0;5,2;9,5;5,2;4,7;9,5;0,0;4,7;10,0;10,0;0,0;10,0;5,0;14,2;0,0;4,7;5,0;5,0;0,0;0,0;5,2;0,0
0,0;10,5;0,0;5,2;0,0;5,2;10,0;9,5;5,2;0,0;0,0;10,0;10,0;0,0;14,2;5,0;5,2;10,0;5,2;5,0;19,0;0,0;10,0;10,0;10,0;14,2;10,0;5,2;5,0;5,2
10,0;9,0;5,2;10,0;14,2;14,2;10,0;0,0;10,5;14,2;0,0;0,0;4,7;9,0;0,0;10,0;5,0;10,0;10,5;10,5;10,0;14,2;5,0;0,0;13,6;9,0;10,0;0,0;14,2;4,7
15,0;5,2;4,7;5,0;22,2;18,1;0,0;10,0;10,0;0,0;0,0;5,0;33,3;5,2;10,0;0,0;10,5;0,0;0,0;4,7;0,0;5,0;10,0;9,0;0,0;0,0;5,2;14,2;5,0;0,0
10,5;9,5;5,2;5,2;15,0;5,0;0,0;4,7;10,0;4,7;14,2;10,5;0,0;5,0;15,7;14,2;0,0;0,0;15,0;30,0;19,0;10,5;0,0;25,0;0,0;19,0;5,2;0,0;0,0;10,0
19,0;0,0;0,0;15,0;10,0;14,2;0,0;5,2;0,0;10,0;5,2;10,0;9,5;15,0;30,0;5,0;19,0;14,2;0,0;10,0;0,0;27,2;15,7;14,2;9,5;14,2;4,7;0,0;0,0;0,0
20,0;0,0;5,2;25,0;14,2;0,0;13,6;5,2;5,2;5,0;5,0;9,5;5,2;5,2;15,0;0,0;10,0;10,0;14,2;5,2;15,0;20,0;4,7;0,0;10,0;10,5;5,2;0,0;18,1;19,0
22,7;4,7;0,0;14,2;0,0;10,0;15,0;9,5;0,0;10,0;10,5;10,0;4,7;14,2;19,0;9,5;0,0;10,5;10,5;18,1;0,0;0,0;0,0;10,0;5,2;10,0;4,7;0,0;5,0;10,0
18,1;0,0;0,0;5,2;14,2;5,0;10,0;5,0;5,0;9,5;0,0;5,0;0,0;14,2;21,0;10,5;0,0;5,0;14,2;0,0;15,0;9,5;5,0;9,5;5,0;10,0;15,0;4,7;9,5;0,0
5,0;14,2;5,5;10,0;0,0;18,1;0,0;0,0;0,0;5,0;10,0;14,2;5,0;10,0;15,7;0,0;0,0;14,2;14,2;19,0;0,0;14,2;5,2;0,0;5,2;5,5;0,0;0,0;15,0;10,0
10,0;5,0;4,7;4,7;10,5;10,0;5,2;5,0;10,5;5,0;19,0;9,5;15,0;10,0;23,8;10,0;0,0;5,0;0,0;0,0;9,5;0,0;9,5;4,7;0,0;13,0;10,0;10,0;14,2;0,0
